subject,index,n_since_last_click,channel
10,580,33,21
10,580,33,22
10,580,33,23
10,580,33,27
10,580,33,28
10,580,33,32
10,580,33,34
10,580,33,35
10,580,33,36
10,580,33,37
10,580,33,39
10,580,33,40
10,580,33,47
10,580,33,48
10,580,33,49
10,580,33,52
10,580,33,53
10,580,33,57
10,580,33,58
10,580,33,59
10,580,33,60
10,580,33,61
10,581,1,2
10,581,1,3
10,581,1,4
10,581,1,5
10,581,1,6
10,581,1,7
10,581,1,8
10,581,1,10
10,581,1,11
10,581,1,12
10,581,1,13
10,581,1,21
10,581,1,22
10,581,1,23
10,581,1,27
10,581,1,28
10,581,1,32
10,581,1,34
10,581,1,35
10,581,1,36
10,581,1,37
10,581,1,43
10,581,1,46
10,581,1,47
10,581,1,48
10,581,1,49
10,581,1,52
10,581,1,53
10,581,1,58
10,581,1,59
10,581,1,60
10,581,1,61
10,582,43,2
10,582,43,3
10,582,43,4
10,582,43,5
10,582,43,6
10,582,43,7
10,582,43,12
10,582,43,13
10,582,43,21
10,582,43,22
10,582,43,23
10,582,43,27
10,582,43,28
10,582,43,32
10,582,43,34
10,582,43,35
10,582,43,36
10,582,43,37
10,582,43,39
10,582,43,40
10,582,43,43
10,582,43,46
10,582,43,47
10,582,43,48
10,582,43,49
10,582,43,52
10,582,43,53
10,582,43,57
10,582,43,58
10,582,43,59
10,582,43,60
10,582,43,61
10,583,24,2
10,583,24,3
10,583,24,4
10,583,24,5
10,583,24,6
10,583,24,7
10,583,24,8
10,583,24,10
10,583,24,11
10,583,24,12
10,583,24,13
10,583,24,21
10,583,24,22
10,583,24,23
10,583,24,27
10,583,24,28
10,583,24,32
10,583,24,34
10,583,24,35
10,583,24,36
10,583,24,37
10,583,24,39
10,583,24,40
10,583,24,46
10,583,24,47
10,583,24,48
10,583,24,52
10,583,24,53
10,583,24,57
10,583,24,58
10,583,24,59
10,583,24,60
10,583,24,61
10,584,9,2
10,584,9,3
10,584,9,4
10,584,9,5
10,584,9,6
10,584,9,7
10,584,9,8
10,584,9,10
10,584,9,11
10,584,9,12
10,584,9,13
10,584,9,21
10,584,9,22
10,584,9,23
10,584,9,27
10,584,9,28
10,584,9,32
10,584,9,34
10,584,9,35
10,584,9,36
10,584,9,37
10,584,9,39
10,584,9,43
10,584,9,46
10,584,9,47
10,584,9,48
10,584,9,49
10,584,9,53
10,584,9,58
10,584,9,60
10,584,9,61
10,585,6,2
10,585,6,3
10,585,6,4
10,585,6,5
10,585,6,6
10,585,6,7
10,585,6,8
10,585,6,10
10,585,6,11
10,585,6,12
10,585,6,13
10,585,6,21
10,585,6,22
10,585,6,23
10,585,6,27
10,585,6,28
10,585,6,32
10,585,6,34
10,585,6,35
10,585,6,36
10,585,6,37
10,585,6,39
10,585,6,40
10,585,6,43
10,585,6,46
10,585,6,47
10,585,6,48
10,585,6,49
10,585,6,52
10,585,6,53
10,585,6,57
10,585,6,58
10,585,6,59
10,585,6,60
10,585,6,61
10,586,49,2
10,586,49,3
10,586,49,4
10,586,49,5
10,586,49,6
10,586,49,7
10,586,49,8
10,586,49,10
10,586,49,11
10,586,49,12
10,586,49,13
10,586,49,21
10,586,49,22
10,586,49,23
10,586,49,27
10,586,49,28
10,586,49,32
10,586,49,34
10,586,49,35
10,586,49,36
10,586,49,37
10,586,49,40
10,586,49,43
10,586,49,46
10,586,49,47
10,586,49,48
10,586,49,52
10,586,49,53
10,586,49,57
10,586,49,58
10,586,49,59
10,586,49,60
10,587,1,2
10,587,1,3
10,587,1,4
10,587,1,5
10,587,1,6
10,587,1,7
10,587,1,8
10,587,1,10
10,587,1,11
10,587,1,21
10,587,1,22
10,587,1,27
10,587,1,32
10,587,1,34
10,587,1,35
10,587,1,36
10,587,1,37
10,587,1,40
10,587,1,43
10,587,1,46
10,587,1,47
10,587,1,48
10,587,1,49
10,587,1,52
10,587,1,53
10,587,1,57
10,587,1,58
10,587,1,59
10,587,1,60
10,587,1,61
10,588,32,2
10,588,32,3
10,588,32,4
10,588,32,5
10,588,32,6
10,588,32,7
10,588,32,8
10,588,32,10
10,588,32,11
10,588,32,12
10,588,32,13
10,588,32,21
10,588,32,22
10,588,32,23
10,588,32,27
10,588,32,28
10,588,32,32
10,588,32,34
10,588,32,35
10,588,32,36
10,588,32,39
10,588,32,40
10,588,32,43
10,588,32,46
10,588,32,47
10,588,32,48
10,588,32,49
10,588,32,52
10,588,32,53
10,588,32,57
10,588,32,58
10,588,32,59
10,588,32,60
10,588,32,61
10,589,3,2
10,589,3,3
10,589,3,4
10,589,3,5
10,589,3,6
10,589,3,7
10,589,3,8
10,589,3,10
10,589,3,11
10,589,3,12
10,589,3,21
10,589,3,22
10,589,3,23
10,589,3,27
10,589,3,28
10,589,3,32
10,589,3,34
10,589,3,35
10,589,3,36
10,589,3,39
10,589,3,40
10,589,3,43
10,589,3,46
10,589,3,47
10,589,3,49
10,589,3,52
10,589,3,57
10,589,3,58
10,589,3,59
10,589,3,60
10,589,3,61
10,590,2,2
10,590,2,3
10,590,2,4
10,590,2,5
10,590,2,7
10,590,2,8
10,590,2,10
10,590,2,11
10,590,2,12
10,590,2,13
10,590,2,22
10,590,2,23
10,590,2,27
10,590,2,28
10,590,2,32
10,590,2,34
10,590,2,35
10,590,2,36
10,590,2,37
10,590,2,39
10,590,2,40
10,590,2,43
10,590,2,46
10,590,2,47
10,590,2,48
10,590,2,49
10,590,2,53
10,590,2,57
10,590,2,58
10,590,2,59
10,590,2,60
10,590,2,61
10,591,10,2
10,591,10,3
10,591,10,4
10,591,10,5
10,591,10,6
10,591,10,7
10,591,10,8
10,591,10,10
10,591,10,11
10,591,10,12
10,591,10,13
10,591,10,21
10,591,10,22
10,591,10,23
10,591,10,27
10,591,10,28
10,591,10,32
10,591,10,34
10,591,10,35
10,591,10,36
10,591,10,37
10,591,10,39
10,591,10,40
10,591,10,43
10,591,10,46
10,591,10,47
10,591,10,48
10,591,10,49
10,591,10,52
10,591,10,53
10,591,10,57
10,591,10,58
10,591,10,59
10,591,10,60
10,592,0,2
10,592,0,3
10,592,0,4
10,592,0,5
10,592,0,6
10,592,0,7
10,592,0,10
10,592,0,11
10,592,0,12
10,592,0,13
10,592,0,22
10,592,0,27
10,592,0,28
10,592,0,32
10,592,0,35
10,592,0,36
10,592,0,37
10,592,0,39
10,592,0,40
10,592,0,43
10,592,0,46
10,592,0,47
10,592,0,48
10,592,0,49
10,592,0,52
10,592,0,53
10,592,0,57
10,592,0,58
10,592,0,59
10,592,0,60
10,592,0,61
10,593,21,2
10,593,21,3
10,593,21,4
10,593,21,5
10,593,21,6
10,593,21,7
10,593,21,8
10,593,21,10
10,593,21,11
10,593,21,12
10,593,21,13
10,593,21,21
10,593,21,22
10,593,21,23
10,593,21,27
10,593,21,28
10,593,21,32
10,593,21,34
10,593,21,35
10,593,21,36
10,593,21,37
10,593,21,39
10,593,21,40
10,593,21,43
10,593,21,46
10,593,21,47
10,593,21,48
10,593,21,49
10,593,21,52
10,593,21,53
10,593,21,57
10,593,21,58
10,593,21,59
10,593,21,61
10,594,97,2
10,594,97,3
10,594,97,4
10,594,97,5
10,594,97,6
10,594,97,7
10,594,97,8
10,594,97,10
10,594,97,11
10,594,97,12
10,594,97,21
10,594,97,22
10,594,97,23
10,594,97,27
10,594,97,28
10,594,97,32
10,594,97,34
10,594,97,35
10,594,97,36
10,594,97,37
10,594,97,39
10,594,97,40
10,594,97,43
10,594,97,47
10,594,97,48
10,594,97,53
10,594,97,57
10,594,97,58
10,594,97,59
10,594,97,60
10,594,97,61
10,595,11,2
10,595,11,3
10,595,11,4
10,595,11,6
10,595,11,7
10,595,11,8
10,595,11,10
10,595,11,11
10,595,11,12
10,595,11,13
10,595,11,21
10,595,11,22
10,595,11,23
10,595,11,28
10,595,11,32
10,595,11,34
10,595,11,35
10,595,11,36
10,595,11,37
10,595,11,39
10,595,11,40
10,595,11,43
10,595,11,46
10,595,11,47
10,595,11,48
10,595,11,49
10,595,11,52
10,595,11,53
10,595,11,57
10,595,11,58
10,595,11,59
10,595,11,60
10,595,11,61
10,596,39,2
10,596,39,3
10,596,39,4
10,596,39,5
10,596,39,6
10,596,39,8
10,596,39,10
10,596,39,11
10,596,39,12
10,596,39,13
10,596,39,22
10,596,39,27
10,596,39,28
10,596,39,32
10,596,39,34
10,596,39,35
10,596,39,36
10,596,39,37
10,596,39,39
10,596,39,43
10,596,39,47
10,596,39,48
10,596,39,49
10,596,39,52
10,596,39,53
10,596,39,57
10,596,39,58
10,596,39,60
10,596,39,61
10,597,68,2
10,597,68,3
10,597,68,4
10,597,68,5
10,597,68,6
10,597,68,7
10,597,68,8
10,597,68,10
10,597,68,11
10,597,68,12
10,597,68,13
10,597,68,21
10,597,68,22
10,597,68,23
10,597,68,27
10,597,68,28
10,597,68,32
10,597,68,34
10,597,68,35
10,597,68,36
10,597,68,37
10,597,68,39
10,597,68,40
10,597,68,43
10,597,68,46
10,597,68,47
10,597,68,48
10,597,68,49
10,597,68,52
10,597,68,53
10,597,68,57
10,597,68,58
10,597,68,59
10,597,68,60
10,597,68,61
10,598,0,2
10,598,0,3
10,598,0,4
10,598,0,5
10,598,0,6
10,598,0,7
10,598,0,10
10,598,0,11
10,598,0,12
10,598,0,13
10,598,0,21
10,598,0,22
10,598,0,23
10,598,0,27
10,598,0,28
10,598,0,32
10,598,0,34
10,598,0,35
10,598,0,37
10,598,0,39
10,598,0,40
10,598,0,43
10,598,0,46
10,598,0,49
10,598,0,52
10,598,0,53
10,598,0,57
10,598,0,58
10,598,0,59
10,598,0,60
10,598,0,61
10,599,31,2
10,599,31,3
10,599,31,4
10,599,31,5
10,599,31,6
10,599,31,7
10,599,31,8
10,599,31,10
10,599,31,11
10,599,31,12
10,599,31,13
10,599,31,22
10,599,31,23
10,599,31,27
10,599,31,28
10,599,31,32
10,599,31,34
10,599,31,35
10,599,31,36
10,599,31,37
10,599,31,39
10,599,31,43
10,599,31,46
10,599,31,47
10,599,31,49
10,599,31,52
10,599,31,57
10,599,31,58
10,599,31,59
10,599,31,60
10,599,31,61
10,600,43,2
10,600,43,3
10,600,43,4
10,600,43,5
10,600,43,6
10,600,43,7
10,600,43,8
10,600,43,10
10,600,43,11
10,600,43,12
10,600,43,13
10,600,43,21
10,600,43,22
10,600,43,23
10,600,43,27
10,600,43,28
10,600,43,32
10,600,43,34
10,600,43,35
10,600,43,36
10,600,43,37
10,600,43,39
10,600,43,40
10,600,43,43
10,600,43,46
10,600,43,47
10,600,43,49
10,600,43,52
10,600,43,53
10,600,43,57
10,600,43,58
10,600,43,59
10,600,43,60
10,600,43,61
10,601,64,2
10,601,64,3
10,601,64,4
10,601,64,5
10,601,64,6
10,601,64,7
10,601,64,8
10,601,64,10
10,601,64,11
10,601,64,12
10,601,64,13
10,601,64,21
10,601,64,23
10,601,64,27
10,601,64,28
10,601,64,32
10,601,64,34
10,601,64,35
10,601,64,36
10,601,64,37
10,601,64,39
10,601,64,40
10,601,64,43
10,601,64,46
10,601,64,47
10,601,64,48
10,601,64,49
10,601,64,52
10,601,64,53
10,601,64,57
10,601,64,58
10,601,64,59
10,601,64,60
10,601,64,61
10,602,1,2
10,602,1,3
10,602,1,4
10,602,1,5
10,602,1,6
10,602,1,8
10,602,1,10
10,602,1,11
10,602,1,13
10,602,1,22
10,602,1,23
10,602,1,27
10,602,1,28
10,602,1,32
10,602,1,34
10,602,1,35
10,602,1,36
10,602,1,37
10,602,1,39
10,602,1,40
10,602,1,43
10,602,1,46
10,602,1,47
10,602,1,48
10,602,1,49
10,602,1,52
10,602,1,53
10,602,1,57
10,602,1,58
10,602,1,59
10,602,1,60
10,602,1,61
10,603,108,2
10,603,108,3
10,603,108,4
10,603,108,5
10,603,108,6
10,603,108,7
10,603,108,8
10,603,108,10
10,603,108,11
10,603,108,12
10,603,108,13
10,603,108,21
10,603,108,22
10,603,108,23
10,603,108,27
10,603,108,28
10,603,108,32
10,603,108,34
10,603,108,35
10,603,108,37
10,603,108,39
10,603,108,40
10,603,108,43
10,603,108,46
10,603,108,47
10,603,108,48
10,603,108,49
10,603,108,52
10,603,108,53
10,603,108,57
10,603,108,58
10,603,108,59
10,603,108,60
10,603,108,61
10,604,15,2
10,604,15,5
10,604,15,6
10,604,15,10
10,604,15,11
10,604,15,12
10,604,15,13
10,604,15,21
10,604,15,23
10,604,15,27
10,604,15,28
10,604,15,32
10,604,15,34
10,604,15,37
10,604,15,39
10,604,15,40
10,604,15,43
10,604,15,46
10,604,15,47
10,604,15,48
10,604,15,49
10,604,15,52
10,604,15,53
10,604,15,57
10,604,15,58
10,604,15,59
10,604,15,60
10,604,15,61
10,605,19,2
10,605,19,3
10,605,19,4
10,605,19,5
10,605,19,6
10,605,19,7
10,605,19,8
10,605,19,10
10,605,19,11
10,605,19,12
10,605,19,13
10,605,19,21
10,605,19,22
10,605,19,23
10,605,19,27
10,605,19,28
10,605,19,32
10,605,19,34
10,605,19,35
10,605,19,36
10,605,19,37
10,605,19,40
10,605,19,46
10,605,19,47
10,605,19,48
10,605,19,49
10,605,19,52
10,605,19,57
10,605,19,58
10,605,19,59
10,605,19,60
10,605,19,61
10,606,1,2
10,606,1,3
10,606,1,4
10,606,1,5
10,606,1,6
10,606,1,7
10,606,1,8
10,606,1,10
10,606,1,11
10,606,1,12
10,606,1,13
10,606,1,21
10,606,1,22
10,606,1,23
10,606,1,27
10,606,1,28
10,606,1,32
10,606,1,34
10,606,1,35
10,606,1,36
10,606,1,37
10,606,1,39
10,606,1,40
10,606,1,43
10,606,1,46
10,606,1,47
10,606,1,48
10,606,1,49
10,606,1,52
10,606,1,53
10,606,1,57
10,606,1,58
10,606,1,59
10,606,1,60
10,606,1,61
10,607,17,2
10,607,17,3
10,607,17,4
10,607,17,5
10,607,17,6
10,607,17,7
10,607,17,8
10,607,17,10
10,607,17,11
10,607,17,12
10,607,17,13
10,607,17,21
10,607,17,22
10,607,17,23
10,607,17,27
10,607,17,28
10,607,17,32
10,607,17,34
10,607,17,35
10,607,17,36
10,607,17,37
10,607,17,39
10,607,17,40
10,607,17,43
10,607,17,46
10,607,17,47
10,607,17,49
10,607,17,52
10,607,17,53
10,607,17,57
10,607,17,58
10,607,17,59
10,607,17,60
10,607,17,61
10,608,30,2
10,608,30,3
10,608,30,4
10,608,30,5
10,608,30,6
10,608,30,7
10,608,30,8
10,608,30,10
10,608,30,11
10,608,30,12
10,608,30,13
10,608,30,21
10,608,30,22
10,608,30,27
10,608,30,28
10,608,30,34
10,608,30,35
10,608,30,36
10,608,30,37
10,608,30,39
10,608,30,40
10,608,30,43
10,608,30,46
10,608,30,47
10,608,30,48
10,608,30,49
10,608,30,52
10,608,30,53
10,608,30,57
10,608,30,58
10,608,30,59
10,608,30,60
10,608,30,61
10,609,132,2
10,609,132,3
10,609,132,4
10,609,132,5
10,609,132,6
10,609,132,7
10,609,132,8
10,609,132,10
10,609,132,11
10,609,132,12
10,609,132,13
10,609,132,21
10,609,132,22
10,609,132,23
10,609,132,27
10,609,132,32
10,609,132,34
10,609,132,35
10,609,132,36
10,609,132,37
10,609,132,39
10,609,132,40
10,609,132,43
10,609,132,46
10,609,132,47
10,609,132,48
10,609,132,49
10,609,132,52
10,609,132,53
10,609,132,57
10,609,132,58
10,609,132,59
10,609,132,61
10,610,8,2
10,610,8,3
10,610,8,4
10,610,8,5
10,610,8,6
10,610,8,7
10,610,8,8
10,610,8,10
10,610,8,11
10,610,8,12
10,610,8,13
10,610,8,21
10,610,8,22
10,610,8,23
10,610,8,27
10,610,8,28
10,610,8,32
10,610,8,34
10,610,8,36
10,610,8,37
10,610,8,39
10,610,8,40
10,610,8,43
10,610,8,47
10,610,8,48
10,610,8,52
10,610,8,53
10,610,8,57
10,610,8,58
10,610,8,59
10,610,8,60
10,610,8,61
10,611,108,2
10,611,108,3
10,611,108,4
10,611,108,5
10,611,108,6
10,611,108,7
10,611,108,8
10,611,108,10
10,611,108,11
10,611,108,12
10,611,108,13
10,611,108,21
10,611,108,22
10,611,108,23
10,611,108,27
10,611,108,28
10,611,108,32
10,611,108,34
10,611,108,35
10,611,108,36
10,611,108,37
10,611,108,40
10,611,108,43
10,611,108,46
10,611,108,47
10,611,108,48
10,611,108,49
10,611,108,52
10,611,108,53
10,611,108,57
10,611,108,58
10,611,108,59
10,611,108,60
10,611,108,61
10,612,17,2
10,612,17,3
10,612,17,4
10,612,17,5
10,612,17,6
10,612,17,8
10,612,17,10
10,612,17,11
10,612,17,12
10,612,17,13
10,612,17,21
10,612,17,22
10,612,17,23
10,612,17,27
10,612,17,28
10,612,17,32
10,612,17,34
10,612,17,35
10,612,17,36
10,612,17,37
10,612,17,39
10,612,17,40
10,612,17,43
10,612,17,46
10,612,17,47
10,612,17,48
10,612,17,49
10,612,17,52
10,612,17,53
10,612,17,57
10,612,17,58
10,612,17,59
10,612,17,60
10,612,17,61
10,613,93,2
10,613,93,3
10,613,93,4
10,613,93,5
10,613,93,6
10,613,93,8
10,613,93,10
10,613,93,11
10,613,93,12
10,613,93,13
10,613,93,21
10,613,93,22
10,613,93,23
10,613,93,27
10,613,93,35
10,613,93,36
10,613,93,37
10,613,93,39
10,613,93,40
10,613,93,43
10,613,93,46
10,613,93,47
10,613,93,48
10,613,93,49
10,613,93,52
10,613,93,53
10,613,93,57
10,613,93,58
10,613,93,59
10,613,93,60
10,613,93,61
10,614,10,2
10,614,10,3
10,614,10,4
10,614,10,5
10,614,10,6
10,614,10,7
10,614,10,10
10,614,10,11
10,614,10,12
10,614,10,13
10,614,10,21
10,614,10,22
10,614,10,23
10,614,10,27
10,614,10,28
10,614,10,32
10,614,10,34
10,614,10,35
10,614,10,36
10,614,10,39
10,614,10,40
10,614,10,43
10,614,10,46
10,614,10,47
10,614,10,48
10,614,10,49
10,614,10,52
10,614,10,57
10,614,10,59
10,614,10,60
10,614,10,61
10,615,117,2
10,615,117,3
10,615,117,4
10,615,117,5
10,615,117,6
10,615,117,7
10,615,117,8
10,615,117,10
10,615,117,11
10,615,117,12
10,615,117,13
10,615,117,21
10,615,117,22
10,615,117,27
10,615,117,28
10,615,117,32
10,615,117,34
10,615,117,35
10,615,117,36
10,615,117,37
10,615,117,39
10,615,117,40
10,615,117,43
10,615,117,46
10,615,117,47
10,615,117,52
10,615,117,53
10,615,117,57
10,615,117,58
10,615,117,59
10,615,117,60
10,615,117,61
10,616,92,2
10,616,92,3
10,616,92,4
10,616,92,5
10,616,92,6
10,616,92,7
10,616,92,8
10,616,92,10
10,616,92,11
10,616,92,12
10,616,92,13
10,616,92,21
10,616,92,22
10,616,92,23
10,616,92,27
10,616,92,28
10,616,92,32
10,616,92,34
10,616,92,35
10,616,92,36
10,616,92,37
10,616,92,39
10,616,92,40
10,616,92,43
10,616,92,46
10,616,92,47
10,616,92,48
10,616,92,49
10,616,92,52
10,616,92,53
10,616,92,57
10,616,92,58
10,616,92,60
10,617,115,2
10,617,115,3
10,617,115,4
10,617,115,5
10,617,115,6
10,617,115,7
10,617,115,8
10,617,115,10
10,617,115,11
10,617,115,12
10,617,115,21
10,617,115,22
10,617,115,23
10,617,115,27
10,617,115,28
10,617,115,32
10,617,115,34
10,617,115,35
10,617,115,36
10,617,115,37
10,617,115,39
10,617,115,40
10,617,115,43
10,617,115,46
10,617,115,47
10,617,115,48
10,617,115,49
10,617,115,52
10,617,115,53
10,617,115,57
10,617,115,58
10,617,115,59
10,617,115,60
10,617,115,61
10,618,3,2
10,618,3,4
10,618,3,5
10,618,3,6
10,618,3,7
10,618,3,8
10,618,3,10
10,618,3,11
10,618,3,12
10,618,3,13
10,618,3,21
10,618,3,22
10,618,3,23
10,618,3,27
10,618,3,28
10,618,3,32
10,618,3,34
10,618,3,35
10,618,3,36
10,618,3,37
10,618,3,39
10,618,3,40
10,618,3,46
10,618,3,47
10,618,3,48
10,618,3,49
10,618,3,52
10,618,3,53
10,618,3,58
10,618,3,59
10,618,3,60
10,618,3,61
10,619,4,2
10,619,4,3
10,619,4,4
10,619,4,5
10,619,4,6
10,619,4,7
10,619,4,8
10,619,4,11
10,619,4,12
10,619,4,13
10,619,4,21
10,619,4,22
10,619,4,23
10,619,4,28
10,619,4,32
10,619,4,34
10,619,4,35
10,619,4,36
10,619,4,37
10,619,4,40
10,619,4,46
10,619,4,47
10,619,4,48
10,619,4,49
10,619,4,52
10,619,4,53
10,619,4,57
10,619,4,58
10,619,4,59
10,619,4,60
10,619,4,61
10,620,16,2
10,620,16,3
10,620,16,4
10,620,16,5
10,620,16,6
10,620,16,7
10,620,16,8
10,620,16,10
10,620,16,11
10,620,16,12
10,620,16,13
10,620,16,21
10,620,16,22
10,620,16,23
10,620,16,27
10,620,16,28
10,620,16,32
10,620,16,34
10,620,16,35
10,620,16,36
10,620,16,37
10,620,16,39
10,620,16,40
10,620,16,43
10,620,16,46
10,620,16,47
10,620,16,48
10,620,16,49
10,620,16,52
10,620,16,53
10,620,16,57
10,620,16,58
10,620,16,59
10,620,16,60
10,620,16,61
10,621,59,5
10,621,59,6
10,621,59,7
10,621,59,8
10,621,59,10
10,621,59,12
10,621,59,13
10,621,59,21
10,621,59,23
10,621,59,27
10,621,59,28
10,621,59,32
10,621,59,34
10,621,59,35
10,621,59,36
10,621,59,39
10,621,59,40
10,621,59,43
10,621,59,46
10,621,59,47
10,621,59,49
10,621,59,52
10,621,59,53
10,621,59,57
10,621,59,58
10,621,59,59
10,621,59,60
10,621,59,61
10,622,31,2
10,622,31,3
10,622,31,4
10,622,31,5
10,622,31,6
10,622,31,7
10,622,31,8
10,622,31,10
10,622,31,11
10,622,31,12
10,622,31,13
10,622,31,21
10,622,31,22
10,622,31,23
10,622,31,27
10,622,31,28
10,622,31,32
10,622,31,34
10,622,31,35
10,622,31,36
10,622,31,37
10,622,31,39
10,622,31,40
10,622,31,43
10,622,31,46
10,622,31,47
10,622,31,48
10,622,31,49
10,622,31,52
10,622,31,53
10,622,31,57
10,622,31,58
10,622,31,59
10,622,31,60
10,622,31,61
10,624,4,5
10,624,4,6
10,624,4,7
10,624,4,8
10,624,4,11
10,624,4,12
10,624,4,13
10,624,4,22
10,624,4,23
10,624,4,27
10,624,4,28
10,624,4,32
10,624,4,34
10,624,4,35
10,624,4,36
10,624,4,37
10,624,4,39
10,624,4,40
10,624,4,43
10,624,4,46
10,624,4,47
10,624,4,49
10,624,4,52
10,624,4,53
10,624,4,57
10,624,4,58
10,624,4,59
10,624,4,60
10,624,4,61
10,625,51,2
10,625,51,4
10,625,51,6
10,625,51,8
10,625,51,10
10,625,51,11
10,625,51,12
10,625,51,13
10,625,51,21
10,625,51,22
10,625,51,23
10,625,51,27
10,625,51,28
10,625,51,32
10,625,51,34
10,625,51,35
10,625,51,36
10,625,51,37
10,625,51,39
10,625,51,40
10,625,51,43
10,625,51,46
10,625,51,47
10,625,51,48
10,625,51,49
10,625,51,52
10,625,51,53
10,625,51,60
10,625,51,61
10,626,57,2
10,626,57,3
10,626,57,4
10,626,57,5
10,626,57,6
10,626,57,7
10,626,57,8
10,626,57,10
10,626,57,11
10,626,57,12
10,626,57,13
10,626,57,21
10,626,57,22
10,626,57,23
10,626,57,27
10,626,57,28
10,626,57,32
10,626,57,34
10,626,57,35
10,626,57,37
10,626,57,39
10,626,57,40
10,626,57,43
10,626,57,46
10,626,57,47
10,626,57,48
10,626,57,49
10,626,57,52
10,626,57,53
10,626,57,57
10,626,57,58
10,626,57,59
10,626,57,60
10,626,57,61
10,627,37,3
10,627,37,4
10,627,37,5
10,627,37,6
10,627,37,7
10,627,37,8
10,627,37,10
10,627,37,11
10,627,37,12
10,627,37,21
10,627,37,22
10,627,37,23
10,627,37,27
10,627,37,28
10,627,37,32
10,627,37,34
10,627,37,35
10,627,37,36
10,627,37,37
10,627,37,39
10,627,37,40
10,627,37,43
10,627,37,46
10,627,37,47
10,627,37,48
10,627,37,49
10,627,37,52
10,627,37,53
10,627,37,57
10,627,37,58
10,627,37,59
10,627,37,60
10,627,37,61
10,628,31,2
10,628,31,3
10,628,31,4
10,628,31,5
10,628,31,6
10,628,31,7
10,628,31,8
10,628,31,10
10,628,31,11
10,628,31,12
10,628,31,13
10,628,31,21
10,628,31,22
10,628,31,27
10,628,31,28
10,628,31,32
10,628,31,34
10,628,31,35
10,628,31,36
10,628,31,37
10,628,31,39
10,628,31,40
10,628,31,43
10,628,31,47
10,628,31,48
10,628,31,49
10,628,31,52
10,628,31,53
10,628,31,57
10,628,31,58
10,628,31,59
10,629,148,2
10,629,148,3
10,629,148,4
10,629,148,5
10,629,148,6
10,629,148,7
10,629,148,10
10,629,148,11
10,629,148,12
10,629,148,13
10,629,148,21
10,629,148,22
10,629,148,23
10,629,148,27
10,629,148,28
10,629,148,32
10,629,148,34
10,629,148,35
10,629,148,36
10,629,148,37
10,629,148,39
10,629,148,40
10,629,148,43
10,629,148,46
10,629,148,47
10,629,148,48
10,629,148,49
10,629,148,52
10,629,148,53
10,629,148,57
10,629,148,58
10,629,148,59
10,629,148,60
10,629,148,61
10,630,189,2
10,630,189,3
10,630,189,4
10,630,189,5
10,630,189,6
10,630,189,7
10,630,189,8
10,630,189,10
10,630,189,11
10,630,189,12
10,630,189,13
10,630,189,21
10,630,189,22
10,630,189,23
10,630,189,27
10,630,189,28
10,630,189,34
10,630,189,35
10,630,189,36
10,630,189,37
10,630,189,39
10,630,189,40
10,630,189,43
10,630,189,46
10,630,189,47
10,630,189,48
10,630,189,49
10,630,189,52
10,630,189,53
10,630,189,57
10,630,189,58
10,630,189,59
10,630,189,60
10,630,189,61
10,631,52,2
10,631,52,3
10,631,52,4
10,631,52,5
10,631,52,6
10,631,52,7
10,631,52,8
10,631,52,10
10,631,52,11
10,631,52,12
10,631,52,13
10,631,52,21
10,631,52,22
10,631,52,23
10,631,52,27
10,631,52,28
10,631,52,32
10,631,52,34
10,631,52,35
10,631,52,36
10,631,52,37
10,631,52,39
10,631,52,40
10,631,52,43
10,631,52,46
10,631,52,47
10,631,52,48
10,631,52,52
10,631,52,53
10,631,52,57
10,631,52,58
10,631,52,59
10,631,52,60
10,631,52,61
10,632,68,2
10,632,68,3
10,632,68,4
10,632,68,5
10,632,68,6
10,632,68,7
10,632,68,8
10,632,68,10
10,632,68,11
10,632,68,12
10,632,68,13
10,632,68,21
10,632,68,22
10,632,68,28
10,632,68,32
10,632,68,34
10,632,68,35
10,632,68,36
10,632,68,37
10,632,68,40
10,632,68,43
10,632,68,46
10,632,68,47
10,632,68,48
10,632,68,49
10,632,68,52
10,632,68,53
10,632,68,57
10,632,68,58
10,632,68,59
10,632,68,60
10,632,68,61
10,633,17,2
10,633,17,3
10,633,17,4
10,633,17,5
10,633,17,6
10,633,17,7
10,633,17,8
10,633,17,10
10,633,17,11
10,633,17,12
10,633,17,13
10,633,17,21
10,633,17,22
10,633,17,23
10,633,17,27
10,633,17,28
10,633,17,32
10,633,17,34
10,633,17,35
10,633,17,36
10,633,17,37
10,633,17,39
10,633,17,40
10,633,17,43
10,633,17,46
10,633,17,47
10,633,17,49
10,633,17,52
10,633,17,53
10,633,17,57
10,633,17,58
10,633,17,59
10,633,17,60
10,633,17,61
10,634,37,2
10,634,37,3
10,634,37,4
10,634,37,5
10,634,37,6
10,634,37,7
10,634,37,8
10,634,37,10
10,634,37,11
10,634,37,12
10,634,37,13
10,634,37,21
10,634,37,23
10,634,37,27
10,634,37,28
10,634,37,32
10,634,37,35
10,634,37,36
10,634,37,37
10,634,37,39
10,634,37,40
10,634,37,43
10,634,37,46
10,634,37,47
10,634,37,48
10,634,37,49
10,634,37,52
10,634,37,53
10,634,37,58
10,634,37,59
10,634,37,61
10,635,119,2
10,635,119,3
10,635,119,4
10,635,119,5
10,635,119,6
10,635,119,7
10,635,119,8
10,635,119,10
10,635,119,11
