subject,index,n_since_last_click,channel
2,91,0,44
2,91,0,49
2,92,0,2
2,92,0,3
2,92,0,8
2,92,0,10
2,92,0,11
2,92,0,12
2,92,0,13
2,92,0,21
2,92,0,23
2,92,0,25
2,92,0,32
2,92,0,33
2,92,0,34
2,92,0,36
2,92,0,37
2,92,0,41
2,92,0,44
2,92,0,47
2,92,0,48
2,92,0,49
2,92,0,52
2,93,13,2
2,93,13,3
2,93,13,8
2,93,13,10
2,93,13,11
2,93,13,12
2,93,13,13
2,93,13,21
2,93,13,23
2,93,13,25
2,93,13,32
2,93,13,33
2,93,13,34
2,93,13,36
2,93,13,37
2,93,13,41
2,93,13,44
2,93,13,47
2,93,13,48
2,93,13,49
2,93,13,52
2,94,0,2
2,94,0,3
2,94,0,8
2,94,0,10
2,94,0,11
2,94,0,12
2,94,0,13
2,94,0,21
2,94,0,23
2,94,0,25
2,94,0,32
2,94,0,33
2,94,0,34
2,94,0,36
2,94,0,37
2,94,0,41
2,94,0,44
2,94,0,47
2,94,0,48
2,94,0,49
2,94,0,52
2,95,16,2
2,95,16,3
2,95,16,13
2,95,16,25
2,95,16,32
2,96,4,2
2,96,4,3
2,96,4,10
2,96,4,11
2,96,4,12
2,96,4,13
2,96,4,21
2,96,4,23
2,96,4,25
2,96,4,32
2,96,4,33
2,96,4,34
2,96,4,36
2,96,4,41
2,96,4,44
2,96,4,47
2,96,4,48
2,96,4,49
2,96,4,52
2,97,0,2
2,97,0,3
2,97,0,8
2,97,0,10
2,97,0,11
2,97,0,12
2,97,0,13
2,97,0,21
2,97,0,23
2,97,0,25
2,97,0,32
2,97,0,33
2,97,0,34
2,97,0,36
2,97,0,37
2,97,0,41
2,97,0,44
2,97,0,47
2,97,0,48
2,97,0,49
2,97,0,52
2,98,0,2
2,98,0,3
2,98,0,8
2,98,0,10
2,98,0,11
2,98,0,12
2,98,0,13
2,98,0,21
2,98,0,23
2,98,0,25
2,98,0,32
2,98,0,33
2,98,0,34
2,98,0,36
2,98,0,37
2,98,0,41
2,98,0,44
2,98,0,47
2,98,0,48
2,98,0,49
2,98,0,52
2,99,0,2
2,99,0,3
2,99,0,8
2,99,0,12
2,99,0,13
2,99,0,21
2,99,0,25
2,99,0,32
2,99,0,33
2,99,0,34
2,99,0,36
2,99,0,37
2,99,0,41
2,99,0,44
2,99,0,47
2,99,0,48
2,99,0,49
2,99,0,52
2,100,1,2
2,100,1,3
2,100,1,8
2,100,1,10
2,100,1,11
2,100,1,12
2,100,1,13
2,100,1,21
2,100,1,23
2,100,1,25
2,100,1,32
2,100,1,33
2,100,1,34
2,100,1,36
2,100,1,37
2,100,1,41
2,100,1,44
2,100,1,47
2,100,1,48
2,100,1,49
2,100,1,52
2,102,0,2
2,102,0,3
2,102,0,8
2,102,0,10
2,102,0,11
2,102,0,12
2,102,0,13
2,102,0,21
2,102,0,23
2,102,0,25
2,102,0,32
2,102,0,33
2,102,0,34
2,102,0,36
2,102,0,37
2,102,0,41
2,102,0,44
2,102,0,47
2,102,0,48
2,102,0,49
2,102,0,52
2,103,3,2
2,103,3,3
2,103,3,8
2,103,3,10
2,103,3,11
2,103,3,12
2,103,3,13
2,103,3,21
2,103,3,23
2,103,3,25
2,103,3,32
2,103,3,33
2,103,3,34
2,103,3,36
2,103,3,37
2,103,3,41
2,103,3,44
2,103,3,48
2,103,3,49
2,103,3,52
2,104,0,2
2,104,0,8
2,104,0,21
2,104,0,23
2,104,0,25
2,104,0,32
2,104,0,33
2,104,0,34
2,104,0,36
2,104,0,37
2,104,0,41
2,104,0,44
2,104,0,47
2,104,0,48
2,104,0,49
2,105,0,2
2,105,0,3
2,105,0,8
2,105,0,10
2,105,0,11
2,105,0,12
2,105,0,13
2,105,0,21
2,105,0,23
2,105,0,25
2,105,0,32
2,105,0,33
2,105,0,34
2,105,0,36
2,105,0,37
2,105,0,41
2,105,0,44
2,105,0,47
2,105,0,48
2,105,0,49
2,105,0,52
2,106,0,2
2,106,0,3
2,106,0,8
2,106,0,10
2,106,0,11
2,106,0,12
2,106,0,13
2,106,0,21
2,106,0,23
2,106,0,25
2,106,0,32
2,106,0,33
2,106,0,34
2,106,0,36
2,106,0,37
2,106,0,41
2,106,0,44
2,106,0,47
2,106,0,48
2,106,0,49
2,106,0,52
2,107,0,2
2,107,0,3
2,107,0,10
2,107,0,11
2,107,0,12
2,107,0,13
2,107,0,21
2,107,0,23
2,107,0,25
2,107,0,32
2,107,0,33
2,107,0,34
2,107,0,36
2,107,0,37
2,107,0,41
2,107,0,44
2,107,0,47
2,107,0,48
2,107,0,49
2,107,0,52
2,108,22,2
2,108,22,3
2,108,22,8
2,108,22,10
2,108,22,11
2,108,22,12
2,108,22,13
2,108,22,21
2,108,22,23
2,108,22,25
2,108,22,32
2,108,22,33
2,108,22,34
2,108,22,36
2,108,22,37
2,108,22,41
2,108,22,44
2,108,22,48
2,108,22,49
2,108,22,52
2,109,1,2
2,109,1,3
2,109,1,8
2,109,1,10
2,109,1,11
2,109,1,12
2,109,1,13
2,109,1,21
2,109,1,23
2,109,1,25
2,109,1,32
2,109,1,33
2,109,1,34
2,109,1,36
2,109,1,41
2,109,1,44
2,109,1,47
2,109,1,48
2,109,1,49
2,109,1,52
2,110,0,2
2,110,0,3
2,110,0,8
2,110,0,10
2,110,0,11
2,110,0,12
2,110,0,13
2,110,0,21
2,110,0,23
2,110,0,25
2,110,0,32
2,110,0,33
2,110,0,34
2,110,0,36
2,110,0,37
2,110,0,41
2,110,0,44
2,110,0,47
2,110,0,48
2,110,0,49
2,110,0,52
2,111,6,2
2,111,6,3
2,111,6,8
2,111,6,10
2,111,6,11
2,111,6,12
2,111,6,13
2,111,6,21
2,111,6,23
2,111,6,32
2,111,6,33
2,111,6,34
2,111,6,36
2,111,6,37
2,111,6,41
2,111,6,44
2,111,6,47
2,111,6,48
2,111,6,49
2,111,6,52
2,112,57,2
2,112,57,3
2,112,57,8
2,112,57,10
2,112,57,11
2,112,57,12
2,112,57,13
2,112,57,21
2,112,57,23
2,112,57,25
2,112,57,32
2,112,57,33
2,112,57,34
2,112,57,36
2,112,57,37
2,112,57,41
2,112,57,44
2,112,57,47
2,112,57,48
2,112,57,49
2,112,57,52
2,113,18,2
2,113,18,3
2,113,18,8
2,113,18,23
2,113,18,32
2,113,18,33
2,113,18,34
2,113,18,36
2,113,18,37
2,113,18,41
2,113,18,44
2,113,18,47
2,113,18,48
2,113,18,49
2,113,18,52
2,114,44,2
2,114,44,3
2,114,44,8
2,114,44,10
2,114,44,11
2,114,44,12
2,114,44,13
2,114,44,21
2,114,44,23
2,114,44,25
2,114,44,32
2,114,44,33
2,114,44,34
2,114,44,36
2,114,44,37
2,114,44,41
2,114,44,47
2,114,44,48
2,114,44,49
2,114,44,52
2,115,29,2
2,115,29,3
2,115,29,8
2,115,29,10
2,115,29,11
2,115,29,12
2,115,29,21
2,115,29,25
2,115,29,32
2,115,29,33
2,115,29,34
2,115,29,36
2,115,29,37
2,115,29,41
2,115,29,44
2,115,29,47
2,115,29,48
2,115,29,49
2,115,29,52
2,116,21,2
2,116,21,3
2,116,21,8
2,116,21,10
2,116,21,11
2,116,21,12
2,116,21,13
2,116,21,21
2,116,21,23
2,116,21,25
2,116,21,32
2,116,21,33
2,116,21,36
2,116,21,37
2,116,21,41
2,116,21,44
2,116,21,47
2,116,21,48
2,116,21,49
2,116,21,52
2,117,24,2
2,117,24,3
2,117,24,10
2,117,24,11
2,117,24,12
2,117,24,13
2,117,24,21
2,117,24,23
2,117,24,25
2,117,24,32
2,117,24,33
2,117,24,34
2,117,24,36
2,117,24,37
2,117,24,41
2,117,24,44
2,117,24,47
2,117,24,48
2,117,24,49
2,117,24,52
2,118,34,2
2,118,34,3
2,118,34,8
2,118,34,10
2,118,34,11
2,118,34,12
2,118,34,13
2,118,34,21
2,118,34,23
2,118,34,25
2,118,34,32
2,118,34,33
2,118,34,34
2,118,34,36
2,118,34,37
2,118,34,41
2,118,34,44
2,118,34,47
2,118,34,48
2,118,34,49
2,118,34,52
2,119,7,2
2,119,7,3
2,119,7,8
2,119,7,10
2,119,7,11
2,119,7,12
2,119,7,13
2,119,7,21
2,119,7,23
2,119,7,25
2,119,7,32
2,119,7,33
2,119,7,34
2,119,7,36
2,119,7,37
2,119,7,41
2,119,7,44
2,119,7,47
2,119,7,48
2,119,7,49
2,119,7,52
2,120,15,2
2,120,15,3
2,120,15,8
2,120,15,10
2,120,15,11
2,120,15,12
2,120,15,13
2,120,15,21
2,120,15,23
2,120,15,25
2,120,15,32
2,120,15,33
2,120,15,34
2,120,15,36
2,120,15,37
2,120,15,41
2,120,15,44
2,120,15,47
2,120,15,48
2,120,15,49
2,120,15,52
2,121,4,2
2,121,4,3
2,121,4,8
2,121,4,10
2,121,4,11
2,121,4,12
2,121,4,13
2,121,4,21
2,121,4,23
2,121,4,32
2,121,4,33
2,121,4,34
2,121,4,36
2,121,4,37
2,121,4,41
2,121,4,44
2,121,4,47
2,121,4,48
2,121,4,49
2,121,4,52
2,122,1,2
2,122,1,3
2,122,1,8
2,122,1,10
2,122,1,11
2,122,1,12
2,122,1,13
2,122,1,21
2,122,1,23
2,122,1,25
2,122,1,32
2,122,1,33
2,122,1,34
2,122,1,36
2,122,1,37
2,122,1,41
2,122,1,47
2,122,1,48
2,122,1,49
2,122,1,52
2,123,22,2
2,123,22,3
2,123,22,8
2,123,22,10
2,123,22,11
2,123,22,12
2,123,22,13
2,123,22,21
2,123,22,23
2,123,22,25
2,123,22,32
2,123,22,33
2,123,22,34
2,123,22,36
2,123,22,37
2,123,22,41
2,123,22,44
2,123,22,47
2,123,22,48
2,123,22,49
2,123,22,52
2,124,0,2
2,124,0,3
2,124,0,8
2,124,0,10
2,124,0,11
2,124,0,12
2,124,0,13
2,124,0,25
2,124,0,32
2,124,0,33
2,124,0,34
2,124,0,36
2,124,0,37
2,124,0,41
2,124,0,47
2,124,0,48
2,124,0,49
2,124,0,52
2,125,0,10
2,125,0,11
2,125,0,21
2,125,0,23
2,125,0,32
2,125,0,34
2,125,0,36
2,125,0,37
2,125,0,41
2,125,0,44
2,125,0,47
2,125,0,48
2,125,0,49
2,125,0,52
2,126,0,2
2,126,0,3
2,126,0,8
2,126,0,10
2,126,0,11
2,126,0,12
2,126,0,13
2,126,0,21
2,126,0,23
2,126,0,25
2,126,0,32
2,126,0,33
2,126,0,34
2,126,0,36
2,126,0,37
2,126,0,41
2,126,0,44
2,126,0,47
2,126,0,48
2,126,0,49
2,126,0,52
2,127,4,2
2,127,4,3
2,127,4,8
2,127,4,10
2,127,4,11
2,127,4,12
2,127,4,13
2,127,4,21
2,127,4,23
2,127,4,25
2,127,4,33
2,127,4,34
2,127,4,36
2,127,4,37
2,127,4,41
2,127,4,44
2,127,4,47
2,127,4,48
2,127,4,49
2,128,0,2
2,128,0,3
2,128,0,8
2,128,0,10
2,128,0,11
2,128,0,12
2,128,0,13
2,128,0,21
2,128,0,25
2,128,0,32
2,128,0,33
2,128,0,34
2,128,0,36
2,128,0,37
2,128,0,41
2,128,0,44
2,128,0,47
2,128,0,48
2,128,0,49
2,128,0,52
2,129,0,2
2,129,0,3
2,129,0,8
2,129,0,10
2,129,0,11
2,129,0,12
2,129,0,13
2,129,0,23
2,129,0,25
2,129,0,32
2,129,0,33
2,129,0,34
2,129,0,36
2,129,0,41
2,129,0,44
2,129,0,47
2,129,0,48
2,129,0,49
2,129,0,52
2,130,0,2
2,130,0,3
2,130,0,8
2,130,0,10
2,130,0,12
2,130,0,13
2,130,0,21
2,130,0,23
2,130,0,25
2,130,0,32
2,130,0,33
2,130,0,34
2,130,0,36
2,130,0,37
2,130,0,41
2,130,0,47
2,130,0,48
2,130,0,49
2,131,0,2
2,131,0,3
2,131,0,8
2,131,0,13
2,131,0,21
2,131,0,23
2,131,0,25
2,131,0,32
2,131,0,33
2,131,0,34
2,131,0,36
2,131,0,37
2,131,0,41
2,131,0,44
2,131,0,47
2,131,0,48
2,131,0,49
2,131,0,52
2,132,0,2
2,132,0,3
2,132,0,8
2,132,0,10
2,132,0,11
2,132,0,13
2,132,0,21
2,132,0,23
2,132,0,32
2,132,0,33
2,132,0,34
2,132,0,36
2,132,0,37
2,132,0,41
2,132,0,44
2,132,0,47
2,132,0,48
2,132,0,49
2,132,0,52
2,133,0,2
2,133,0,3
2,133,0,8
2,133,0,10
2,133,0,11
2,133,0,12
2,133,0,13
2,133,0,21
2,133,0,23
2,133,0,25
2,133,0,32
2,133,0,33
2,133,0,34
2,133,0,36
2,133,0,37
2,133,0,41
2,133,0,44
2,133,0,47
2,133,0,48
2,133,0,49
2,133,0,52
2,134,0,2
2,134,0,3
2,134,0,8
2,134,0,10
2,134,0,11
2,134,0,12
2,134,0,13
2,134,0,21
2,134,0,23
2,134,0,25
2,134,0,32
2,134,0,33
2,134,0,34
2,134,0,37
2,134,0,41
2,134,0,44
2,134,0,47
2,134,0,48
2,134,0,49
2,134,0,52
2,135,0,2
2,135,0,3
2,135,0,8
2,135,0,10
2,135,0,11
2,135,0,12
2,135,0,13
2,135,0,21
2,135,0,23
2,135,0,25
2,135,0,32
2,135,0,33
2,135,0,34
2,135,0,36
2,135,0,37
2,135,0,41
2,135,0,44
2,135,0,47
2,135,0,48
2,135,0,49
2,135,0,52
2,136,7,2
2,136,7,3
2,136,7,8
2,136,7,10
2,136,7,11
2,136,7,12
2,136,7,13
2,136,7,21
2,136,7,23
2,136,7,25
2,136,7,33
2,136,7,34
2,136,7,36
2,136,7,37
2,136,7,41
2,136,7,44
2,136,7,47
2,136,7,48
2,136,7,49
2,136,7,52
2,137,0,2
2,137,0,3
2,137,0,8
2,137,0,10
2,137,0,11
2,137,0,12
2,137,0,13
2,137,0,21
2,137,0,25
2,137,0,32
2,137,0,33
2,137,0,34
2,137,0,36
2,137,0,37
2,137,0,41
2,137,0,44
2,137,0,47
2,137,0,48
2,137,0,52
2,138,0,2
2,138,0,3
2,138,0,8
2,138,0,10
2,138,0,11
2,138,0,12
2,138,0,13
2,138,0,21
2,138,0,23
2,138,0,25
2,138,0,32
2,138,0,33
2,138,0,34
2,138,0,36
2,138,0,37
2,138,0,41
2,138,0,44
2,138,0,47
2,138,0,48
2,138,0,49
2,138,0,52
2,139,0,2
2,139,0,3
2,139,0,8
2,139,0,10
2,139,0,13
2,139,0,21
2,139,0,23
2,139,0,25
2,139,0,32
2,139,0,33
2,139,0,34
2,139,0,36
2,139,0,37
2,139,0,41
2,139,0,44
2,139,0,47
2,139,0,48
2,139,0,49
2,139,0,52
2,140,0,2
2,140,0,3
2,140,0,8
2,140,0,10
2,140,0,11
2,140,0,12
2,140,0,13
2,140,0,21
2,140,0,23
2,140,0,25
2,140,0,33
2,140,0,34
2,140,0,36
2,140,0,37
2,140,0,41
2,140,0,44
2,140,0,47
2,140,0,48
2,140,0,49
2,140,0,52
2,141,0,2
2,141,0,3
2,141,0,8
2,141,0,10
2,141,0,11
2,141,0,12
2,141,0,13
2,141,0,23
2,141,0,25
2,141,0,32
2,141,0,33
2,141,0,34
2,141,0,36
2,141,0,37
2,141,0,41
2,141,0,44
2,141,0,47
2,141,0,48
2,141,0,49
2,141,0,52
2,142,0,2
2,142,0,3
2,142,0,8
2,142,0,10
2,142,0,11
2,142,0,12
2,142,0,13
2,142,0,21
2,142,0,23
2,142,0,25
2,142,0,32
2,142,0,33
2,142,0,34
2,142,0,36
2,142,0,37
2,142,0,44
2,142,0,47
2,142,0,48
2,142,0,49
2,142,0,52
2,143,0,2
2,143,0,3
2,143,0,8
2,143,0,10
2,143,0,11
2,143,0,12
2,143,0,13
2,143,0,21
2,143,0,23
2,143,0,25
2,143,0,32
2,143,0,33
2,143,0,34
2,143,0,36
2,143,0,37
2,143,0,41
2,143,0,44
2,143,0,47
2,143,0,48
2,143,0,49
2,143,0,52
2,144,0,2
2,144,0,3
2,144,0,8
2,144,0,10
2,144,0,11
2,144,0,12
2,144,0,13
2,144,0,21
2,144,0,25
2,144,0,32
2,144,0,33
2,144,0,36
2,144,0,37
2,144,0,41
2,144,0,44
2,144,0,47
2,144,0,48
2,144,0,49
2,144,0,52
2,145,0,2
2,145,0,3
2,145,0,8
2,145,0,10
2,145,0,11
2,145,0,12
2,145,0,13
2,145,0,21
2,145,0,23
2,145,0,25
2,145,0,32
2,145,0,33
2,145,0,36
2,145,0,37
2,145,0,41
2,145,0,44
2,145,0,49
2,145,0,52
2,146,0,2
2,146,0,3
2,146,0,8
2,146,0,10
2,146,0,11
2,146,0,12
2,146,0,13
2,146,0,21
2,146,0,23
2,146,0,25
2,146,0,32
2,146,0,33
2,146,0,34
2,146,0,36
2,146,0,37
2,146,0,41
2,146,0,44
2,146,0,47
2,146,0,48
2,146,0,52
2,147,0,2
2,147,0,3
2,147,0,8
2,147,0,10
2,147,0,11
2,147,0,12
2,147,0,13
2,147,0,21
2,147,0,23
2,147,0,32
2,147,0,33
2,147,0,34
2,147,0,36
2,147,0,37
2,147,0,41
2,147,0,44
2,147,0,47
2,147,0,48
2,147,0,49
2,147,0,52
2,148,2,2
2,148,2,3
2,148,2,8
2,148,2,10
2,148,2,11
2,148,2,12
2,148,2,13
2,148,2,21
2,148,2,23
2,148,2,25
2,148,2,32
2,148,2,33
2,148,2,34
2,148,2,36
2,148,2,37
2,148,2,41
2,148,2,44
2,148,2,47
2,148,2,48
2,148,2,49
2,148,2,52
2,149,0,2
2,149,0,3
2,149,0,8
2,149,0,10
2,149,0,11
2,149,0,12
2,149,0,13
2,149,0,21
2,149,0,23
2,149,0,25
2,149,0,32
2,149,0,33
2,149,0,34
2,149,0,36
2,149,0,37
2,149,0,41
2,149,0,44
2,149,0,47
2,149,0,48
2,149,0,49
2,149,0,52
2,150,0,2
2,150,0,3
2,150,0,8
2,150,0,10
2,150,0,11
2,150,0,12
2,150,0,13
2,150,0,21
2,150,0,23
2,150,0,25
2,150,0,32
2,150,0,33
2,150,0,34
2,150,0,36
2,150,0,37
2,150,0,41
2,150,0,44
2,150,0,47
2,150,0,48
2,150,0,52
2,151,0,2
2,151,0,3
2,151,0,10
2,151,0,11
2,151,0,12
2,151,0,13
2,151,0,21
2,151,0,23
2,151,0,25
2,151,0,32
2,151,0,33
2,151,0,34
2,151,0,36
2,151,0,41
2,151,0,44
2,151,0,47
2,151,0,48
2,151,0,49
2,151,0,52
2,152,0,2
2,152,0,3
2,152,0,8
2,152,0,10
2,152,0,11
2,152,0,12
2,152,0,13
2,152,0,21
2,152,0,23
2,152,0,25
2,152,0,32
2,152,0,33
2,152,0,34
2,152,0,36
2,152,0,37
2,152,0,41
2,152,0,44
2,152,0,47
2,152,0,48
2,152,0,49
2,152,0,52
2,153,0,2
2,153,0,3
2,153,0,10
2,153,0,11
2,153,0,21
2,153,0,23
2,153,0,25
2,153,0,32
2,153,0,33
2,153,0,34
2,153,0,36
2,153,0,41
2,153,0,44
2,153,0,47
2,153,0,48
2,153,0,49
2,153,0,52
2,154,0,2
2,154,0,3
2,154,0,10
2,154,0,11
2,154,0,12
2,154,0,13
2,154,0,21
2,154,0,23
2,154,0,25
2,154,0,32
2,154,0,33
2,154,0,34
2,154,0,36
2,154,0,37
2,154,0,41
2,154,0,44
2,154,0,47
2,154,0,48
2,154,0,49
2,154,0,52
2,155,1,2
2,155,1,3
2,155,1,10
2,155,1,11
2,155,1,12
2,155,1,13
2,155,1,21
2,155,1,23
2,155,1,25
2,155,1,32
2,155,1,33
2,155,1,36
2,155,1,37
2,155,1,41
2,155,1,44
2,155,1,47
2,155,1,48
2,155,1,49
2,155,1,52
2,156,64,2
2,156,64,3
2,156,64,8
2,156,64,10
2,156,64,11
2,156,64,12
2,156,64,13
2,156,64,21
2,156,64,23
2,156,64,32
2,156,64,33
2,156,64,34
2,156,64,36
2,156,64,37
2,156,64,41
2,156,64,44
2,156,64,47
2,156,64,48
2,156,64,52
2,157,13,2
2,157,13,3
2,157,13,10
2,157,13,11
2,157,13,12
2,157,13,13
2,157,13,21
2,157,13,23
2,157,13,25
2,157,13,32
2,157,13,33
2,157,13,34
2,157,13,36
2,157,13,37
2,157,13,41
2,157,13,44
2,157,13,47
2,157,13,48
2,157,13,49
2,157,13,52
2,158,54,2
2,158,54,3
2,158,54,8
2,158,54,11
2,158,54,12
2,158,54,21
2,158,54,23
2,158,54,25
2,158,54,32
2,158,54,33
2,158,54,34
2,158,54,36
2,158,54,37
2,158,54,41
2,158,54,44
2,158,54,47
2,158,54,48
2,158,54,49
2,158,54,52
2,159,14,2
2,159,14,3
2,159,14,8
2,159,14,10
2,159,14,11
2,159,14,12
2,159,14,13
2,159,14,21
2,159,14,23
2,159,14,25
2,159,14,32
2,159,14,33
2,159,14,34
2,159,14,36
2,159,14,37
2,159,14,41
2,159,14,44
2,159,14,47
2,159,14,48
2,159,14,49
2,159,14,52
2,160,14,2
2,160,14,3
2,160,14,8
2,160,14,10
2,160,14,11
2,160,14,12
2,160,14,13
2,160,14,21
2,160,14,23
2,160,14,25
2,160,14,33
2,160,14,34
2,160,14,36
2,160,14,37
2,160,14,41
2,160,14,44
2,160,14,47
2,160,14,48
2,160,14,49
2,160,14,52
2,161,7,2
2,161,7,3
2,161,7,8
2,161,7,10
2,161,7,11
2,161,7,12
2,161,7,13
2,161,7,21
2,161,7,23
2,161,7,25
2,161,7,32
2,161,7,33
2,161,7,34
2,161,7,36
2,161,7,41
2,161,7,44
2,161,7,47
2,161,7,48
2,161,7,49
2,161,7,52
2,162,72,2
2,162,72,3
2,162,72,8
2,162,72,10
2,162,72,11
2,162,72,13
2,162,72,21
2,162,72,23
2,162,72,25
2,162,72,33
2,162,72,36
2,162,72,37
2,162,72,48
2,163,19,2
2,163,19,3
2,163,19,13
2,163,19,25
2,163,19,32
2,163,19,34
2,163,19,37
2,164,18,2
2,164,18,3
2,164,18,8
2,164,18,10
2,164,18,11
2,164,18,12
2,164,18,13
2,164,18,21
2,164,18,23
2,164,18,25
2,164,18,32
2,164,18,33
2,164,18,34
2,164,18,36
2,164,18,37
2,164,18,41
2,164,18,44
2,164,18,47
2,164,18,48
2,164,18,49
2,164,18,52
2,165,1,2
2,165,1,3
2,165,1,8
2,165,1,10
2,165,1,11
2,165,1,12
2,165,1,13
2,165,1,23
2,165,1,25
2,165,1,32
2,165,1,33
2,165,1,34
2,165,1,36
2,165,1,37
2,165,1,41
2,165,1,44
2,165,1,47
2,165,1,48
2,165,1,49
2,165,1,52
2,167,21,2
2,167,21,3
2,167,21,10
2,167,21,11
2,167,21,12
2,167,21,13
2,167,21,21
2,167,21,25
2,167,21,32
2,167,21,33
2,167,21,34
2,167,21,36
2,167,21,37
2,167,21,47
2,167,21,48
2,167,21,49
2,168,9,2
2,168,9,3
2,168,9,8
2,168,9,10
2,168,9,11
2,168,9,12
2,168,9,13
2,168,9,21
2,168,9,23
2,168,9,25
2,168,9,34
2,168,9,36
2,168,9,37
2,168,9,41
2,168,9,44
2,168,9,47
2,168,9,48
2,168,9,49
2,168,9,52
2,169,12,2
2,169,12,3
2,169,12,8
2,169,12,10
2,169,12,11
2,169,12,12
2,169,12,13
2,169,12,21
2,169,12,23
2,169,12,32
2,169,12,33
2,169,12,34
2,169,12,36
2,169,12,37
2,169,12,41
2,169,12,44
2,169,12,47
2,169,12,48
2,169,12,49
2,169,12,52
2,170,1,2
2,170,1,3
2,170,1,8
2,170,1,10
2,170,1,11
2,170,1,13
2,170,1,21
2,170,1,23
2,170,1,25
2,170,1,32
2,170,1,33
2,170,1,34
2,170,1,36
2,170,1,37
2,170,1,41
2,170,1,44
2,170,1,47
2,170,1,48
2,170,1,49
2,170,1,52
2,171,1,2
2,171,1,3
2,171,1,8
2,171,1,13
2,171,1,25
2,171,1,32
2,171,1,37
2,172,8,2
2,172,8,3
2,172,8,8
2,172,8,10
2,172,8,11
2,172,8,12
2,172,8,21
2,172,8,23
2,172,8,32
2,172,8,33
2,172,8,36
2,172,8,41
2,172,8,44
2,172,8,48
2,172,8,49
2,172,8,52
2,173,25,2
2,173,25,3
2,173,25,8
2,173,25,10
2,173,25,11
2,173,25,12
2,173,25,13
2,173,25,21
2,173,25,23
2,173,25,25
2,173,25,32
2,173,25,33
2,173,25,36
2,173,25,37
2,173,25,41
2,173,25,44
2,173,25,47
2,173,25,48
2,173,25,52
2,174,1,2
2,174,1,3
2,174,1,8
2,174,1,10
2,174,1,11
2,174,1,12
2,174,1,13
2,174,1,21
2,174,1,23
2,174,1,25
2,174,1,32
2,174,1,33
2,174,1,34
2,174,1,36
2,174,1,37
2,174,1,41
2,174,1,44
2,174,1,47
2,174,1,48
2,174,1,49
2,174,1,52
2,175,1,2
2,175,1,3
2,175,1,10
2,175,1,11
2,175,1,12
2,175,1,13
2,175,1,21
2,175,1,23
2,175,1,25
2,175,1,33
2,175,1,34
2,175,1,36
2,175,1,37
2,175,1,41
2,175,1,44
2,175,1,47
2,175,1,48
2,175,1,49
2,175,1,52
2,176,9,2
2,176,9,3
2,176,9,8
2,176,9,10
2,176,9,11
2,176,9,12
2,176,9,13
2,176,9,21
2,176,9,23
2,176,9,25
2,176,9,32
2,176,9,33
2,176,9,34
2,176,9,36
2,176,9,37
2,176,9,41
2,176,9,44
2,176,9,47
2,176,9,49
2,176,9,52
2,177,1,2
2,177,1,3
2,177,1,8
2,177,1,10
2,177,1,11
2,177,1,12
2,177,1,13
2,177,1,21
2,177,1,23
2,177,1,25
2,177,1,32
2,177,1,33
2,177,1,34
2,177,1,36
2,177,1,41
2,177,1,44
2,177,1,47
2,177,1,48
2,177,1,49
2,177,1,52
2,178,10,2
2,178,10,3
2,178,10,8
2,178,10,10
2,178,10,11
2,178,10,12
2,178,10,13
2,178,10,21
2,178,10,23
2,178,10,33
2,178,10,34
2,178,10,36
2,178,10,37
2,178,10,41
2,178,10,44
2,178,10,47
2,178,10,48
2,178,10,49
2,178,10,52
2,179,1,2
2,179,1,3
2,179,1,8
2,179,1,21
2,179,1,25
2,179,1,32
2,179,1,37
2,180,76,2
2,180,76,3
2,180,76,8
2,180,76,10
2,180,76,11
2,180,76,12
2,180,76,13
2,180,76,23
2,180,76,25
2,180,76,32
2,180,76,33
2,180,76,34
2,180,76,36
2,180,76,37
2,180,76,41
2,180,76,44
2,180,76,47
2,180,76,48
2,180,76,49
2,180,76,52
2,181,77,2
2,181,77,3
2,181,77,8
2,181,77,10
2,181,77,11
2,181,77,12
2,181,77,13
2,181,77,21
2,181,77,25
2,181,77,32
2,181,77,36
2,181,77,37
2,181,77,44
2,181,77,49
2,182,30,2
2,182,30,3
2,182,30,10
2,182,30,11
2,182,30,12
2,182,30,13
2,182,30,23
2,182,30,25
2,182,30,32
2,182,30,33
2,182,30,34
2,182,30,36
2,182,30,41
2,182,30,44
2,182,30,47
2,182,30,48
2,182,30,49
2,182,30,52
2,183,29,2
2,183,29,3
2,183,29,8
2,183,29,10
2,183,29,11
2,183,29,12
2,183,29,13
2,183,29,23
2,183,29,25
2,183,29,32
2,183,29,33
2,183,29,34
2,183,29,36
2,183,29,37
2,183,29,41
2,183,29,44
2,183,29,47
2,183,29,48
2,183,29,49
2,183,29,52
2,184,82,2
2,184,82,3
2,184,82,8
2,184,82,10
2,184,82,11
2,184,82,12
2,184,82,13
2,184,82,21
2,184,82,23
2,184,82,25
2,184,82,32
2,184,82,33
2,184,82,36
2,184,82,37
2,184,82,41
2,184,82,44
2,184,82,47
2,184,82,48
2,184,82,49
2,184,82,52
2,185,82,2
2,185,82,3
2,185,82,8
2,185,82,10
2,185,82,13
2,185,82,25
2,185,82,32
2,185,82,34
2,186,20,2
2,186,20,3
2,186,20,8
2,186,20,10
2,186,20,11
2,186,20,12
2,186,20,13
2,186,20,21
2,186,20,23
2,186,20,25
2,186,20,32
2,186,20,33
2,186,20,34
2,186,20,36
