subject,index,n_since_last_click,channel
13,1038,83,26
13,1038,83,29
13,1038,83,30
13,1038,83,35
13,1038,83,38
13,1038,83,39
13,1038,83,45
13,1038,83,50
13,1038,83,51
13,1038,83,54
13,1038,83,65
13,1038,83,69
13,1038,83,73
13,1039,28,2
13,1039,28,8
13,1039,28,12
13,1039,28,13
13,1039,28,16
13,1039,28,17
13,1039,28,19
13,1039,28,22
13,1039,28,26
13,1039,28,28
13,1039,28,29
13,1039,28,30
13,1039,28,35
13,1039,28,38
13,1039,28,39
13,1039,28,45
13,1039,28,50
13,1039,28,51
13,1039,28,54
13,1039,28,65
13,1039,28,69
13,1039,28,70
13,1039,28,73
13,1040,9,2
13,1040,9,12
13,1040,9,13
13,1040,9,16
13,1040,9,17
13,1040,9,19
13,1040,9,28
13,1040,9,29
13,1040,9,30
13,1040,9,35
13,1040,9,38
13,1040,9,45
13,1040,9,51
13,1040,9,54
13,1040,9,65
13,1040,9,69
13,1040,9,70
13,1040,9,73
13,1041,5,2
13,1041,5,8
13,1041,5,12
13,1041,5,13
13,1041,5,16
13,1041,5,17
13,1041,5,19
13,1041,5,22
13,1041,5,24
13,1041,5,26
13,1041,5,28
13,1041,5,29
13,1041,5,30
13,1041,5,35
13,1041,5,38
13,1041,5,39
13,1041,5,45
13,1041,5,50
13,1041,5,51
13,1041,5,54
13,1041,5,65
13,1041,5,69
13,1041,5,70
13,1041,5,73
13,1042,35,2
13,1042,35,8
13,1042,35,12
13,1042,35,13
13,1042,35,16
13,1042,35,17
13,1042,35,19
13,1042,35,22
13,1042,35,24
13,1042,35,26
13,1042,35,28
13,1042,35,29
13,1042,35,30
13,1042,35,35
13,1042,35,38
13,1042,35,39
13,1042,35,45
13,1042,35,50
13,1042,35,51
13,1042,35,54
13,1042,35,65
13,1042,35,69
13,1042,35,70
13,1042,35,73
13,1043,7,2
13,1043,7,8
13,1043,7,12
13,1043,7,13
13,1043,7,16
13,1043,7,17
13,1043,7,19
13,1043,7,22
13,1043,7,24
13,1043,7,26
13,1043,7,28
13,1043,7,29
13,1043,7,30
13,1043,7,35
13,1043,7,38
13,1043,7,39
13,1043,7,45
13,1043,7,50
13,1043,7,51
13,1043,7,54
13,1043,7,65
13,1043,7,69
13,1043,7,70
13,1043,7,73
13,1044,67,2
13,1044,67,8
13,1044,67,12
13,1044,67,13
13,1044,67,16
13,1044,67,17
13,1044,67,19
13,1044,67,22
13,1044,67,24
13,1044,67,26
13,1044,67,28
13,1044,67,29
13,1044,67,30
13,1044,67,35
13,1044,67,38
13,1044,67,39
13,1044,67,45
13,1044,67,50
13,1044,67,51
13,1044,67,54
13,1044,67,65
13,1044,67,69
13,1044,67,70
13,1044,67,73
13,1045,5,2
13,1045,5,12
13,1045,5,13
13,1045,5,16
13,1045,5,17
13,1045,5,19
13,1045,5,22
13,1045,5,24
13,1045,5,26
13,1045,5,28
13,1045,5,29
13,1045,5,30
13,1045,5,38
13,1045,5,39
13,1045,5,45
13,1045,5,50
13,1045,5,51
13,1045,5,54
13,1045,5,65
13,1045,5,69
13,1045,5,73
13,1046,8,2
13,1046,8,8
13,1046,8,12
13,1046,8,13
13,1046,8,16
13,1046,8,17
13,1046,8,19
13,1046,8,22
13,1046,8,24
13,1046,8,26
13,1046,8,28
13,1046,8,29
13,1046,8,30
13,1046,8,35
13,1046,8,38
13,1046,8,39
13,1046,8,45
13,1046,8,50
13,1046,8,51
13,1046,8,54
13,1046,8,65
13,1046,8,69
13,1046,8,70
13,1046,8,73
13,1047,1,2
13,1047,1,8
13,1047,1,12
13,1047,1,13
13,1047,1,16
13,1047,1,17
13,1047,1,19
13,1047,1,22
13,1047,1,24
13,1047,1,26
13,1047,1,28
13,1047,1,29
13,1047,1,30
13,1047,1,35
13,1047,1,38
13,1047,1,39
13,1047,1,45
13,1047,1,50
13,1047,1,51
13,1047,1,54
13,1047,1,65
13,1047,1,69
13,1047,1,70
13,1047,1,73
13,1048,68,2
13,1048,68,8
13,1048,68,12
13,1048,68,13
13,1048,68,16
13,1048,68,17
13,1048,68,19
13,1048,68,22
13,1048,68,24
13,1048,68,26
13,1048,68,28
13,1048,68,29
13,1048,68,30
13,1048,68,35
13,1048,68,38
13,1048,68,39
13,1048,68,45
13,1048,68,50
13,1048,68,51
13,1048,68,54
13,1048,68,65
13,1048,68,69
13,1048,68,70
13,1048,68,73
13,1049,10,2
13,1049,10,8
13,1049,10,12
13,1049,10,13
13,1049,10,16
13,1049,10,17
13,1049,10,19
13,1049,10,22
13,1049,10,24
13,1049,10,26
13,1049,10,28
13,1049,10,35
13,1049,10,45
13,1049,10,50
13,1049,10,51
13,1049,10,65
13,1049,10,69
13,1049,10,70
13,1049,10,73
13,1050,4,2
13,1050,4,8
13,1050,4,12
13,1050,4,13
13,1050,4,16
13,1050,4,17
13,1050,4,19
13,1050,4,22
13,1050,4,26
13,1050,4,28
13,1050,4,29
13,1050,4,35
13,1050,4,38
13,1050,4,39
13,1050,4,45
13,1050,4,50
13,1050,4,51
13,1050,4,54
13,1050,4,65
13,1050,4,69
13,1050,4,70
13,1051,40,2
13,1051,40,8
13,1051,40,12
13,1051,40,13
13,1051,40,16
13,1051,40,17
13,1051,40,19
13,1051,40,22
13,1051,40,24
13,1051,40,26
13,1051,40,28
13,1051,40,29
13,1051,40,30
13,1051,40,35
13,1051,40,38
13,1051,40,39
13,1051,40,45
13,1051,40,54
13,1051,40,69
13,1051,40,70
13,1051,40,73
13,1052,40,2
13,1052,40,8
13,1052,40,12
13,1052,40,19
13,1052,40,22
13,1052,40,24
13,1052,40,26
13,1052,40,29
13,1052,40,30
13,1052,40,35
13,1052,40,38
13,1052,40,39
13,1052,40,45
13,1052,40,50
13,1052,40,51
13,1052,40,54
13,1052,40,65
13,1052,40,69
13,1052,40,70
13,1052,40,73
13,1053,45,2
13,1053,45,8
13,1053,45,12
13,1053,45,13
13,1053,45,16
13,1053,45,17
13,1053,45,19
13,1053,45,22
13,1053,45,24
13,1053,45,26
13,1053,45,28
13,1053,45,30
13,1053,45,35
13,1053,45,38
13,1053,45,39
13,1053,45,45
13,1053,45,50
13,1053,45,51
13,1053,45,54
13,1053,45,65
13,1053,45,69
13,1053,45,70
13,1053,45,73
13,1054,11,2
13,1054,11,8
13,1054,11,12
13,1054,11,13
13,1054,11,17
13,1054,11,19
13,1054,11,22
13,1054,11,26
13,1054,11,28
13,1054,11,29
13,1054,11,30
13,1054,11,35
13,1054,11,38
13,1054,11,39
13,1054,11,45
13,1054,11,50
13,1054,11,51
13,1054,11,54
13,1054,11,65
13,1055,0,2
13,1055,0,8
13,1055,0,12
13,1055,0,13
13,1055,0,16
13,1055,0,19
13,1055,0,22
13,1055,0,24
13,1055,0,26
13,1055,0,28
13,1055,0,29
13,1055,0,30
13,1055,0,35
13,1055,0,38
13,1055,0,39
13,1055,0,45
13,1055,0,54
13,1055,0,69
13,1055,0,70
13,1055,0,73
13,1056,0,2
13,1056,0,8
13,1056,0,12
13,1056,0,13
13,1056,0,16
13,1056,0,17
13,1056,0,19
13,1056,0,22
13,1056,0,26
13,1056,0,28
13,1056,0,29
13,1056,0,30
13,1056,0,35
13,1056,0,38
13,1056,0,39
13,1056,0,45
13,1056,0,54
13,1056,0,65
13,1056,0,69
13,1056,0,70
13,1056,0,73
13,1057,0,8
13,1057,0,12
13,1057,0,13
13,1057,0,16
13,1057,0,17
13,1057,0,19
13,1057,0,22
13,1057,0,24
13,1057,0,26
13,1057,0,28
13,1057,0,29
13,1057,0,30
13,1057,0,35
13,1057,0,38
13,1057,0,39
13,1057,0,45
13,1057,0,50
13,1057,0,51
13,1057,0,54
13,1057,0,65
13,1057,0,69
13,1057,0,70
13,1057,0,73
13,1058,0,8
13,1058,0,12
13,1058,0,13
13,1058,0,16
13,1058,0,17
13,1058,0,19
13,1058,0,22
13,1058,0,24
13,1058,0,26
13,1058,0,28
13,1058,0,29
13,1058,0,30
13,1058,0,35
13,1058,0,38
13,1058,0,39
13,1058,0,45
13,1058,0,50
13,1058,0,51
13,1058,0,65
13,1058,0,69
13,1058,0,70
13,1058,0,73
13,1059,0,2
13,1059,0,8
13,1059,0,12
13,1059,0,13
13,1059,0,16
13,1059,0,17
13,1059,0,19
13,1059,0,22
13,1059,0,24
13,1059,0,26
13,1059,0,28
13,1059,0,29
13,1059,0,35
13,1059,0,38
13,1059,0,39
13,1059,0,45
13,1059,0,50
13,1059,0,51
13,1059,0,54
13,1059,0,65
13,1059,0,69
13,1059,0,70
13,1059,0,73
13,1060,0,8
13,1060,0,12
13,1060,0,13
13,1060,0,16
13,1060,0,17
13,1060,0,19
13,1060,0,22
13,1060,0,24
13,1060,0,26
13,1060,0,28
13,1060,0,29
13,1060,0,30
13,1060,0,35
13,1060,0,38
13,1060,0,45
13,1060,0,50
13,1060,0,51
13,1060,0,54
13,1060,0,65
13,1060,0,69
13,1060,0,70
13,1060,0,73
13,1061,12,2
13,1061,12,8
13,1061,12,12
13,1061,12,13
13,1061,12,16
13,1061,12,19
13,1061,12,22
13,1061,12,24
13,1061,12,26
13,1061,12,28
13,1061,12,29
13,1061,12,30
13,1061,12,35
13,1061,12,38
13,1061,12,39
13,1061,12,45
13,1061,12,50
13,1061,12,51
13,1061,12,54
13,1061,12,65
13,1061,12,69
13,1061,12,70
13,1061,12,73
13,1062,0,8
13,1062,0,12
13,1062,0,13
13,1062,0,17
13,1062,0,19
13,1062,0,22
13,1062,0,24
13,1062,0,26
13,1062,0,28
13,1062,0,29
13,1062,0,30
13,1062,0,35
13,1062,0,38
13,1062,0,39
13,1062,0,45
13,1062,0,50
13,1062,0,51
13,1062,0,54
13,1062,0,65
13,1062,0,69
13,1062,0,70
13,1062,0,73
13,1063,0,2
13,1063,0,12
13,1063,0,13
13,1063,0,16
13,1063,0,17
13,1063,0,19
13,1063,0,22
13,1063,0,24
13,1063,0,26
13,1063,0,28
13,1063,0,30
13,1063,0,35
13,1063,0,38
13,1063,0,39
13,1063,0,45
13,1063,0,50
13,1063,0,51
13,1063,0,54
13,1063,0,69
13,1063,0,70
13,1064,0,2
13,1064,0,8
13,1064,0,12
13,1064,0,16
13,1064,0,17
13,1064,0,19
13,1064,0,22
13,1064,0,24
13,1064,0,26
13,1064,0,28
13,1064,0,29
13,1064,0,30
13,1064,0,35
13,1064,0,38
13,1064,0,39
13,1064,0,45
13,1064,0,50
13,1064,0,51
13,1064,0,54
13,1064,0,65
13,1064,0,69
13,1064,0,70
13,1064,0,73
13,1065,0,2
13,1065,0,8
13,1065,0,12
13,1065,0,13
13,1065,0,16
13,1065,0,17
13,1065,0,19
13,1065,0,24
13,1065,0,26
13,1065,0,28
13,1065,0,29
13,1065,0,30
13,1065,0,35
13,1065,0,38
13,1065,0,39
13,1065,0,45
13,1065,0,50
13,1065,0,51
13,1065,0,54
13,1065,0,65
13,1065,0,69
13,1065,0,70
13,1065,0,73
13,1066,0,2
13,1066,0,8
13,1066,0,12
13,1066,0,13
13,1066,0,16
13,1066,0,17
13,1066,0,19
13,1066,0,22
13,1066,0,24
13,1066,0,26
13,1066,0,28
13,1066,0,29
13,1066,0,30
13,1066,0,35
13,1066,0,38
13,1066,0,39
13,1066,0,45
13,1066,0,50
13,1066,0,51
13,1066,0,54
13,1066,0,65
13,1066,0,69
13,1066,0,73
13,1067,0,8
13,1067,0,13
13,1067,0,16
13,1067,0,17
13,1067,0,19
13,1067,0,22
13,1067,0,24
13,1067,0,26
13,1067,0,29
13,1067,0,30
13,1067,0,35
13,1067,0,38
13,1067,0,39
13,1067,0,45
13,1067,0,50
13,1067,0,51
13,1067,0,54
13,1067,0,65
13,1067,0,69
13,1067,0,70
13,1067,0,73
13,1068,0,2
13,1068,0,8
13,1068,0,12
13,1068,0,13
13,1068,0,16
13,1068,0,17
13,1068,0,19
13,1068,0,22
13,1068,0,24
13,1068,0,26
13,1068,0,28
13,1068,0,29
13,1068,0,30
13,1068,0,35
13,1068,0,38
13,1068,0,39
13,1068,0,45
13,1068,0,50
13,1068,0,51
13,1068,0,54
13,1068,0,65
13,1068,0,73
13,1069,0,2
13,1069,0,8
13,1069,0,12
13,1069,0,13
13,1069,0,16
13,1069,0,17
13,1069,0,19
13,1069,0,22
13,1069,0,24
13,1069,0,26
13,1069,0,28
13,1069,0,29
13,1069,0,30
13,1069,0,35
13,1069,0,39
13,1069,0,45
13,1069,0,50
13,1069,0,51
13,1069,0,54
13,1069,0,65
13,1069,0,69
13,1069,0,70
13,1069,0,73
13,1070,0,2
13,1070,0,8
13,1070,0,12
13,1070,0,13
13,1070,0,16
13,1070,0,17
13,1070,0,19
13,1070,0,22
13,1070,0,24
13,1070,0,26
13,1070,0,28
13,1070,0,29
13,1070,0,30
13,1070,0,35
13,1070,0,38
13,1070,0,39
13,1070,0,45
13,1070,0,50
13,1070,0,51
13,1070,0,54
13,1070,0,65
13,1070,0,69
13,1070,0,70
13,1070,0,73
13,1071,0,2
13,1071,0,8
13,1071,0,12
13,1071,0,13
13,1071,0,16
13,1071,0,17
13,1071,0,19
13,1071,0,22
13,1071,0,24
13,1071,0,26
13,1071,0,28
13,1071,0,29
13,1071,0,30
13,1071,0,35
13,1071,0,38
13,1071,0,39
13,1071,0,45
13,1071,0,51
13,1071,0,54
13,1071,0,69
13,1071,0,70
13,1072,0,2
13,1072,0,8
13,1072,0,12
13,1072,0,13
13,1072,0,16
13,1072,0,17
13,1072,0,22
13,1072,0,24
13,1072,0,26
13,1072,0,28
13,1072,0,29
13,1072,0,30
13,1072,0,35
13,1072,0,38
13,1072,0,39
13,1072,0,45
13,1072,0,50
13,1072,0,51
13,1072,0,54
13,1072,0,65
13,1072,0,69
13,1072,0,70
13,1072,0,73
13,1073,0,2
13,1073,0,8
13,1073,0,12
13,1073,0,13
13,1073,0,16
13,1073,0,17
13,1073,0,19
13,1073,0,22
13,1073,0,26
13,1073,0,28
13,1073,0,29
13,1073,0,30
13,1073,0,35
13,1073,0,38
13,1073,0,39
13,1073,0,45
13,1073,0,50
13,1073,0,51
13,1073,0,54
13,1073,0,65
13,1073,0,69
13,1073,0,70
13,1073,0,73
13,1074,0,2
13,1074,0,8
13,1074,0,13
13,1074,0,16
13,1074,0,17
13,1074,0,19
13,1074,0,22
13,1074,0,24
13,1074,0,26
13,1074,0,29
13,1074,0,30
13,1074,0,35
13,1074,0,38
13,1074,0,39
13,1074,0,45
13,1074,0,54
13,1074,0,65
13,1074,0,69
13,1074,0,70
13,1074,0,73
13,1075,0,2
13,1075,0,8
13,1075,0,12
13,1075,0,13
13,1075,0,16
13,1075,0,17
13,1075,0,19
13,1075,0,22
13,1075,0,24
13,1075,0,26
13,1075,0,28
13,1075,0,29
13,1075,0,30
13,1075,0,35
13,1075,0,38
13,1075,0,39
13,1075,0,45
13,1075,0,50
13,1075,0,51
13,1075,0,54
13,1075,0,65
13,1075,0,69
13,1075,0,70
13,1075,0,73
13,1076,0,2
13,1076,0,8
13,1076,0,12
13,1076,0,13
13,1076,0,16
13,1076,0,17
13,1076,0,19
13,1076,0,22
13,1076,0,24
13,1076,0,26
13,1076,0,28
13,1076,0,29
13,1076,0,30
13,1076,0,35
13,1076,0,38
13,1076,0,39
13,1076,0,45
13,1076,0,50
13,1076,0,51
13,1076,0,54
13,1076,0,65
13,1076,0,69
13,1076,0,70
13,1076,0,73
13,1077,0,2
13,1077,0,8
13,1077,0,12
13,1077,0,16
13,1077,0,17
13,1077,0,22
13,1077,0,24
13,1077,0,26
13,1077,0,28
13,1077,0,29
13,1077,0,30
13,1077,0,35
13,1077,0,38
13,1077,0,39
13,1077,0,50
13,1077,0,51
13,1077,0,54
13,1077,0,65
13,1077,0,69
13,1077,0,70
13,1077,0,73
13,1078,0,2
13,1078,0,8
13,1078,0,12
13,1078,0,13
13,1078,0,16
13,1078,0,17
13,1078,0,19
13,1078,0,22
13,1078,0,24
13,1078,0,26
13,1078,0,28
13,1078,0,29
13,1078,0,30
13,1078,0,35
13,1078,0,38
13,1078,0,39
13,1078,0,45
13,1078,0,50
13,1078,0,51
13,1078,0,54
13,1078,0,65
13,1078,0,69
13,1078,0,70
13,1078,0,73
13,1079,2,2
13,1079,2,8
13,1079,2,12
13,1079,2,13
13,1079,2,16
13,1079,2,22
13,1079,2,24
13,1079,2,26
13,1079,2,28
13,1079,2,29
13,1079,2,30
13,1079,2,35
13,1079,2,38
13,1079,2,39
13,1079,2,45
13,1079,2,50
13,1079,2,51
13,1079,2,54
13,1079,2,65
13,1079,2,69
13,1079,2,70
13,1079,2,73
13,1080,8,2
13,1080,8,8
13,1080,8,12
13,1080,8,13
13,1080,8,16
13,1080,8,17
13,1080,8,19
13,1080,8,22
13,1080,8,24
13,1080,8,28
13,1080,8,29
13,1080,8,30
13,1080,8,35
13,1080,8,38
13,1080,8,39
13,1080,8,45
13,1080,8,50
13,1080,8,51
13,1080,8,54
13,1080,8,65
13,1080,8,69
13,1080,8,70
13,1080,8,73
13,1081,11,2
13,1081,11,8
13,1081,11,12
13,1081,11,13
13,1081,11,16
13,1081,11,17
13,1081,11,19
13,1081,11,22
13,1081,11,24
13,1081,11,26
13,1081,11,28
13,1081,11,29
13,1081,11,30
13,1081,11,35
13,1081,11,45
13,1081,11,50
13,1081,11,51
13,1081,11,54
13,1081,11,65
13,1081,11,69
13,1081,11,70
13,1081,11,73
13,1082,14,2
13,1082,14,8
13,1082,14,12
13,1082,14,13
13,1082,14,16
13,1082,14,17
13,1082,14,22
13,1082,14,24
13,1082,14,26
13,1082,14,28
13,1082,14,29
13,1082,14,30
13,1082,14,35
13,1082,14,38
13,1082,14,39
13,1082,14,45
13,1082,14,50
13,1082,14,51
13,1082,14,54
13,1082,14,65
13,1082,14,69
13,1082,14,70
13,1082,14,73
13,1083,17,2
13,1083,17,8
13,1083,17,13
13,1083,17,16
13,1083,17,19
13,1083,17,22
13,1083,17,24
13,1083,17,26
13,1083,17,28
13,1083,17,29
13,1083,17,30
13,1083,17,35
13,1083,17,38
13,1083,17,39
13,1083,17,45
13,1083,17,50
13,1083,17,51
13,1083,17,54
13,1083,17,69
13,1083,17,70
13,1084,11,2
13,1084,11,8
13,1084,11,12
13,1084,11,13
13,1084,11,16
13,1084,11,17
13,1084,11,19
13,1084,11,22
13,1084,11,24
13,1084,11,26
13,1084,11,28
13,1084,11,29
13,1084,11,35
13,1084,11,38
13,1084,11,45
13,1084,11,50
13,1084,11,51
13,1084,11,54
13,1084,11,65
13,1084,11,69
13,1084,11,70
13,1084,11,73
13,1085,3,2
13,1085,3,8
13,1085,3,13
13,1085,3,16
13,1085,3,17
13,1085,3,19
13,1085,3,22
13,1085,3,24
13,1085,3,26
13,1085,3,28
13,1085,3,29
13,1085,3,30
13,1085,3,35
13,1085,3,38
13,1085,3,39
13,1085,3,45
13,1085,3,50
13,1085,3,51
13,1085,3,54
13,1085,3,65
13,1085,3,69
13,1085,3,70
13,1086,24,2
13,1086,24,8
13,1086,24,12
13,1086,24,13
13,1086,24,16
13,1086,24,17
13,1086,24,22
13,1086,24,24
13,1086,24,26
13,1086,24,28
13,1086,24,30
13,1086,24,35
13,1086,24,38
13,1086,24,39
13,1086,24,45
13,1086,24,50
13,1086,24,51
13,1086,24,54
13,1086,24,65
13,1086,24,69
13,1086,24,70
13,1086,24,73
13,1087,19,8
13,1087,19,12
13,1087,19,13
13,1087,19,16
13,1087,19,17
13,1087,19,19
13,1087,19,22
13,1087,19,26
13,1087,19,28
13,1087,19,29
13,1087,19,30
13,1087,19,35
13,1087,19,38
13,1087,19,39
13,1087,19,45
13,1087,19,50
13,1087,19,51
13,1087,19,54
13,1087,19,65
13,1087,19,70
13,1087,19,73
13,1088,17,2
13,1088,17,8
13,1088,17,13
13,1088,17,16
13,1088,17,17
13,1088,17,19
13,1088,17,22
13,1088,17,24
13,1088,17,26
13,1088,17,28
13,1088,17,29
13,1088,17,30
13,1088,17,35
13,1088,17,38
13,1088,17,39
13,1088,17,45
13,1088,17,50
13,1088,17,51
13,1088,17,54
13,1088,17,65
13,1088,17,69
13,1088,17,70
13,1088,17,73
13,1089,10,2
13,1089,10,8
13,1089,10,12
13,1089,10,13
13,1089,10,16
13,1089,10,17
13,1089,10,19
13,1089,10,24
13,1089,10,26
13,1089,10,28
13,1089,10,29
13,1089,10,30
13,1089,10,35
13,1089,10,38
13,1089,10,39
13,1089,10,45
13,1089,10,50
13,1089,10,51
13,1089,10,54
13,1089,10,65
13,1089,10,69
13,1089,10,70
13,1089,10,73
13,1090,0,2
13,1090,0,8
13,1090,0,12
13,1090,0,13
13,1090,0,16
13,1090,0,17
13,1090,0,19
13,1090,0,22
13,1090,0,26
13,1090,0,28
13,1090,0,29
13,1090,0,30
13,1090,0,35
13,1090,0,38
13,1090,0,39
13,1090,0,45
13,1090,0,50
13,1090,0,51
13,1090,0,54
13,1090,0,65
13,1090,0,69
13,1090,0,70
13,1090,0,73
13,1091,0,8
13,1091,0,12
13,1091,0,13
13,1091,0,16
13,1091,0,17
13,1091,0,19
13,1091,0,22
13,1091,0,24
13,1091,0,26
13,1091,0,28
13,1091,0,29
13,1091,0,30
13,1091,0,35
13,1091,0,38
13,1091,0,39
13,1091,0,45
13,1091,0,50
13,1091,0,51
13,1091,0,54
13,1091,0,65
13,1091,0,69
13,1091,0,70
13,1091,0,73
13,1092,73,8
13,1092,73,12
13,1092,73,13
13,1092,73,16
13,1092,73,17
13,1092,73,19
13,1092,73,22
13,1092,73,24
13,1092,73,26
13,1092,73,28
13,1092,73,29
13,1092,73,35
13,1092,73,38
13,1092,73,39
13,1092,73,50
13,1092,73,51
13,1092,73,54
13,1092,73,65
13,1092,73,69
13,1092,73,70
13,1092,73,73
13,1093,1,2
13,1093,1,8
13,1093,1,12
13,1093,1,13
13,1093,1,16
13,1093,1,19
13,1093,1,22
13,1093,1,26
13,1093,1,28
13,1093,1,29
13,1093,1,30
13,1093,1,35
13,1093,1,38
13,1093,1,39
13,1093,1,45
13,1093,1,50
13,1093,1,51
13,1093,1,54
13,1093,1,69
13,1093,1,70
13,1093,1,73
13,1094,13,2
13,1094,13,8
13,1094,13,12
13,1094,13,16
13,1094,13,17
13,1094,13,19
13,1094,13,22
13,1094,13,24
13,1094,13,26
13,1094,13,29
13,1094,13,30
13,1094,13,38
13,1094,13,39
13,1094,13,45
13,1094,13,50
13,1094,13,51
13,1094,13,54
13,1094,13,69
13,1094,13,70
13,1094,13,73
13,1095,0,2
13,1095,0,12
13,1095,0,13
13,1095,0,16
13,1095,0,17
13,1095,0,19
13,1095,0,22
13,1095,0,24
13,1095,0,26
13,1095,0,28
13,1095,0,29
13,1095,0,30
13,1095,0,35
13,1095,0,38
13,1095,0,39
13,1095,0,45
13,1095,0,50
13,1095,0,51
13,1095,0,54
13,1095,0,69
13,1095,0,70
13,1095,0,73
13,1096,76,2
13,1096,76,8
13,1096,76,12
13,1096,76,13
13,1096,76,16
13,1096,76,17
13,1096,76,19
13,1096,76,22
13,1096,76,24
13,1096,76,26
13,1096,76,28
13,1096,76,29
13,1096,76,30
13,1096,76,35
13,1096,76,38
13,1096,76,39
13,1096,76,45
13,1096,76,54
13,1096,76,65
13,1096,76,69
13,1096,76,70
13,1096,76,73
13,1097,12,2
13,1097,12,8
13,1097,12,12
13,1097,12,13
13,1097,12,16
13,1097,12,17
13,1097,12,19
13,1097,12,22
13,1097,12,24
13,1097,12,26
13,1097,12,28
13,1097,12,29
13,1097,12,30
13,1097,12,35
13,1097,12,38
13,1097,12,39
13,1097,12,45
13,1097,12,50
13,1097,12,51
13,1097,12,54
13,1097,12,69
13,1097,12,70
13,1098,5,2
13,1098,5,8
13,1098,5,12
13,1098,5,16
13,1098,5,17
13,1098,5,19
13,1098,5,22
13,1098,5,24
13,1098,5,26
13,1098,5,28
13,1098,5,29
13,1098,5,30
13,1098,5,35
13,1098,5,38
13,1098,5,39
13,1098,5,45
13,1098,5,50
13,1098,5,51
13,1098,5,54
13,1098,5,65
13,1098,5,69
13,1098,5,70
13,1099,14,2
13,1099,14,8
13,1099,14,12
13,1099,14,13
13,1099,14,16
13,1099,14,17
13,1099,14,19
13,1099,14,22
13,1099,14,24
13,1099,14,26
13,1099,14,28
13,1099,14,29
13,1099,14,38
13,1099,14,39
13,1099,14,45
13,1099,14,50
13,1099,14,51
13,1099,14,54
13,1099,14,65
13,1099,14,69
13,1099,14,70
13,1099,14,73
13,1100,75,2
13,1100,75,8
13,1100,75,12
13,1100,75,13
13,1100,75,16
13,1100,75,17
13,1100,75,19
13,1100,75,22
13,1100,75,24
13,1100,75,26
13,1100,75,28
13,1100,75,29
13,1100,75,30
13,1100,75,35
13,1100,75,38
13,1100,75,39
13,1100,75,45
13,1100,75,50
13,1100,75,51
13,1100,75,54
13,1100,75,65
13,1100,75,69
13,1100,75,70
13,1100,75,73
13,1101,82,2
13,1101,82,8
13,1101,82,12
13,1101,82,13
13,1101,82,16
13,1101,82,17
13,1101,82,19
13,1101,82,22
13,1101,82,24
13,1101,82,26
13,1101,82,28
13,1101,82,29
13,1101,82,30
13,1101,82,35
13,1101,82,39
13,1101,82,45
13,1101,82,54
13,1101,82,65
13,1101,82,69
13,1101,82,70
13,1101,82,73
13,1102,90,2
13,1102,90,8
13,1102,90,12
13,1102,90,13
13,1102,90,16
13,1102,90,17
13,1102,90,19
13,1102,90,22
13,1102,90,24
13,1102,90,26
13,1102,90,28
13,1102,90,29
13,1102,90,30
13,1102,90,35
13,1102,90,38
13,1102,90,39
13,1102,90,45
13,1102,90,50
13,1102,90,51
13,1102,90,54
13,1102,90,65
13,1102,90,69
13,1102,90,70
13,1102,90,73
13,1103,91,2
13,1103,91,8
13,1103,91,12
13,1103,91,13
13,1103,91,16
13,1103,91,17
13,1103,91,22
13,1103,91,24
13,1103,91,26
13,1103,91,28
13,1103,91,29
13,1103,91,30
13,1103,91,35
13,1103,91,38
13,1103,91,39
13,1103,91,45
13,1103,91,54
13,1103,91,65
13,1103,91,69
13,1103,91,70
13,1103,91,73
13,1104,91,2
13,1104,91,8
13,1104,91,12
13,1104,91,13
13,1104,91,16
13,1104,91,17
13,1104,91,19
13,1104,91,22
13,1104,91,26
13,1104,91,28
13,1104,91,29
13,1104,91,30
13,1104,91,35
13,1104,91,38
13,1104,91,39
13,1104,91,45
13,1104,91,50
13,1104,91,51
13,1104,91,54
13,1104,91,65
13,1104,91,69
13,1104,91,70
13,1104,91,73
13,1105,79,2
13,1105,79,8
13,1105,79,12
13,1105,79,13
13,1105,79,16
13,1105,79,17
13,1105,79,19
13,1105,79,24
13,1105,79,26
13,1105,79,28
13,1105,79,29
13,1105,79,30
13,1105,79,35
13,1105,79,38
13,1105,79,39
13,1105,79,45
13,1105,79,50
13,1105,79,51
13,1105,79,54
13,1105,79,65
13,1105,79,69
13,1105,79,70
13,1105,79,73
13,1106,85,2
13,1106,85,12
13,1106,85,13
13,1106,85,16
13,1106,85,17
13,1106,85,19
13,1106,85,22
13,1106,85,24
13,1106,85,26
13,1106,85,28
13,1106,85,29
13,1106,85,30
13,1106,85,35
13,1106,85,38
13,1106,85,39
13,1106,85,45
13,1106,85,50
13,1106,85,51
13,1106,85,54
13,1106,85,65
13,1106,85,69
13,1106,85,70
13,1106,85,73
13,1107,3,8
13,1107,3,12
13,1107,3,13
13,1107,3,16
13,1107,3,17
13,1107,3,19
13,1107,3,22
13,1107,3,24
13,1107,3,26
13,1107,3,28
13,1107,3,29
13,1107,3,30
13,1107,3,35
13,1107,3,38
13,1107,3,39
13,1107,3,50
13,1107,3,51
13,1107,3,54
13,1107,3,65
13,1107,3,69
13,1107,3,73
13,1108,4,2
13,1108,4,8
13,1108,4,12
13,1108,4,13
13,1108,4,16
13,1108,4,17
13,1108,4,19
13,1108,4,22
13,1108,4,24
13,1108,4,26
13,1108,4,28
